# Compressed hollow spheres with frictionless contact between the spheres:
# compression force versus displacement of the upper rigid plane, digitised
# from the solution of
#
#   P. Areias, T. Rabczuk, F. J. Melo and J. C. Sa, "Coulomb frictional
#   contact by explicit projection in the cone for finite displacement
#   quasi-static problems", Computational Mechanics, 55(1), 57-72, 2015.
#
# Copied unchanged, apart from this header, from the solid-benchmarks
# repository file hyperElasticity/compressedSpheres/data/frictionless/Areias.csv,
# prepared by Ivan Batistić. The values were digitised from a published
# figure using WebPlotDigitizer, so they carry a digitisation uncertainty.
# plot.gnuplot applies the unit conversions given below.
#
# Column 1: displacement of the upper rigid plane, as digitised; multiply
#           by 10 to obtain mm
# Column 2: compression force on the quarter-symmetry model, as digitised;
#           multiply by -1 to obtain N
0 0
0.035192482570476 -0.057915057915058
0.056744468020612 -0.136100386100386
0.072273188983643 -0.195042456925454
0.076463589598089 -0.21083410388712
0.080108370327721 -0.223729997953032
0.084298770942167 -0.239521644914697
0.095233113131064 -0.278209327112434
0.107686113957307 -0.32388228526254
0.111330894686939 -0.336569071029764
0.114975675416571 -0.348718527877576
0.118620456146204 -0.364838395459966
0.122265236875836 -0.380420934122944
0.125910017605468 -0.395466143866508
0.1295547983351 -0.410511353610073
0.133199579064732 -0.424481905514811
0.136844359794365 -0.437915128500136
0.139943520639183 -0.449199035807809
0.143861111311222 -0.463378696011236
0.147233082098448 -0.472841508261982
0.15087786282808 -0.485200073408481
0.154522643557712 -0.497021309635568
0.158167424287344 -0.508842545862654
0.16153939507457 -0.52066378208974
0.165456985746609 -0.533022347236239
0.169101766476241 -0.544306254543913
0.172746547205873 -0.556127490770999
0.176391327935505 -0.571172700514563
0.180036108665138 -0.587292568096954
0.183953699337177 -0.601800448921105
0.196710431890889 -0.65210025904724
0.200355212620522 -0.668429234928319
0.203999993350154 -0.68057869177613
0.207371964137379 -0.693474585842042
0.211016744867011 -0.709266232803707
0.214661525596644 -0.722162126869619
0.218033496383869 -0.737416444911872
0.221951087055908 -0.751177888517922
0.22559586778554 -0.769984400697378
0.229240648515173 -0.789865570715659
0.241328074043821 -0.85124017985078
0.244972854773454 -0.865748060674932
0.248617635503086 -0.881867928257322
0.252262416232718 -0.898525124759125
0.25590719696235 -0.914107663422103
0.259551977691983 -0.930227531004493
0.263196758421615 -0.945810069667471
0.266841539151247 -0.960317950491622
0.270486319880879 -0.973751173476947
0.274131100610511 -0.987184396462273
0.277775881340144 -0.999542961608772
0.281420662069776 -1.01190152675527
0.285065442799408 -1.02479742082118
0.28871022352904 -1.03608132812886
0.292355004258672 -1.04790256435594
0.295999784988305 -1.0586491427442
0.299644565717937 -1.0710077078907
0.303289346447569 -1.08497825979544
0.306934127177201 -1.10002346953901
0.310578907906834 -1.1161433371214
0.314223688636466 -1.13441252038144
0.317868469366098 -1.15321903256089
0.32151325009573 -1.17363753149859
0.325158030825362 -1.19566801719452
0.328802811554995 -1.21769850289046
0.332447592284627 -1.23972898858639
0.336092373014259 -1.25961015860467
0.339737153743891 -1.27787934186471
0.343381934473523 -1.29668585404417
0.347026715203156 -1.31602969514304
0.350125876047974 -1.33794106851693
0.3534978468352 -1.36232997818921
0.357142627564832 -1.38812176632103
0.360787408294464 -1.41048047263769
0.365914439753225 -1.4462141692489
0.370717789945765 -1.47902034967848
0.374362570675397 -1.4990206320188
0.37800735140503 -1.52212577555356
0.381652132134662 -1.54105140005505
0.385296912864294 -1.55943969563713
0.388941693593926 -1.5830821680913
0.392586474323558 -1.603500667029
0.396231255053191 -1.62338183704728
0.399876035782823 -1.6405763624685
0.403520816512455 -1.6572335589703
0.407165597242087 -1.68087603142447
0.41081037797172 -1.71257843766984
0.414455158701352 -1.74266885715697
0.418099939430984 -1.77222194772468
0.421744720160616 -1.80016305153416
0.425389500890248 -1.82756682642422
0.429034281619881 -1.84744799644251
0.432679062349513 -1.87377711349374
0.436323843079145 -1.90118088838381
0.439968623808777 -1.92321137407974
0.443613404538409 -1.94470453085626
0.447258185268042 -1.96404837195513
0.450902965997674 -1.983392213054
0.454547746727306 -2.00327338307228
0.458192527456938 -2.02207989525173
0.46183730818657 -2.03927442067295
0.465482088916203 -2.05700627501358
0.469126869645835 -2.07366347151538
0.472771650375467 -2.08870868125895
0.476416431105099 -2.10429121992193
0.480061211834732 -2.11933642966549
0.483705992564364 -2.13330698157023
0.487350773293996 -2.15050150699144
0.490995554023628 -2.17306932160679
0.494640334753261 -2.20208508325509
0.498285115482893 -2.2311008449034
0.501929896212525 -2.25259400167992
0.505574676942157 -2.26495256682642
0.509219457671789 -2.2891323682
0.512864238401422 -2.31492415633183
0.516509019131054 -2.33749197094717
0.520153799860686 -2.36489574583724
0.522980150763098 -2.38647889859041
0.526079311607917 -2.40731561412548
0.531088142049582 -2.43421117644152
0.534732922779215 -2.45570433321804
0.538377703508847 -2.4788094767528
0.542022484238479 -2.4997653046099
0.545667264968112 -2.52287044814466
0.549312045697744 -2.55242353871238
0.552956826427376 -2.58412594495775
0.556601607157008 -2.61582835120311
0.56024638788664 -2.64108281041553
0.563891168616273 -2.65827733583674
0.567535949345905 -2.67224788774148
0.571180730075537 -2.6894424131627
0.574825510805169 -2.70663693858391
0.578470291534801 -2.72168214832748
0.582115072264434 -2.73565270023222
0.585759852994066 -2.74499640016093
0.589404633723698 -2.75744496128407
0.59304941445333 -2.7693853098332
0.596694195182963 -2.7802510005435
0.600338975912595 -2.79314689460941
0.603983756642227 -2.80281881515884
0.607628537371859 -2.81464005138593
0.611273318101491 -2.82377464301595
0.614918098831124 -2.8382825238401
0.618562879560756 -2.86192499629427
0.622207660290388 -2.88288082415138
0.62585244102002 -2.90222466525025
0.629497221749652 -2.92103117742971
0.633142002479285 -2.93661371609268
0.636786783208917 -2.94950961015859
0.640431563938549 -2.95703221503038
0.644076344668181 -2.96509214882157
0.647721125397814 -2.98819729235633
0.651365906127446 -3.01613839616581
0.655010686857078 -3.04730347349176
0.65865546758671 -3.08222985325361
0.662300248316343 -3.11661890409604
0.665945029045975 -3.14885863926082
0.669589809775607 -3.17948638766736
0.673234590505239 -3.21065146499332
0.676879371234871 -3.23966722664162
0.680524151964504 -3.26384702801521
0.684168932694136 -3.29125080290527
0.687813713423768 -3.3170425910371
0.6914584941534 -3.33961040565244
0.695103274883032 -3.36002890459014
0.698748055612665 -3.379372745689
0.702392836342297 -3.39871658678787
0.706037617071929 -3.41752309896733
0.709682397801561 -3.43579228222737
0.713327178531193 -3.45943475468154
0.716971959260826 -3.48307722713572
0.720616739990458 -3.50994367310637
0.72426152072009 -3.54110875043232
0.727906301449722 -3.57442314343593
0.731551082179355 -3.60773753643954
0.735195862908987 -3.63836528484608
0.738840643638619 -3.67167967784968
0.742485424368251 -3.70768071545036
0.746130205097883 -3.74583106872868
0.749774985827516 -3.78613073768466
0.753419766557148 -3.82535574880181
0.75706454728678 -3.86189411532189
0.760709328016412 -3.89789515292256
0.764354108746044 -3.93013488808734
0.76854450936049 -3.95637400916193
0.772462100032529 -3.98753908648789
0.775288450934941 -4.01557018627401
0.778933231664573 -4.05049656603586
0.782578012394206 -4.09294555066949
0.786222793123838 -4.13915583773901
0.78986757385347 -4.18267948021146
0.794330784410322 -4.23187551615338
0.797702755197548 -4.20656017730971
0.800801916042366 -4.25898018676811
