# Time Dx Dy Dz magD
0.02027896966807538, 0.0016976553095915392
0.0439080264720855, 0.005026516685744775
0.06441257989705296, 0.008032345403312352
0.08081622263702698, 0.01105774304866955
0.09175198446367627, 0.014324476163858096
0.09995380583366326, 0.017532738820230515
0.10815562720365024, 0.020886811634291597
0.11772441880196843, 0.024386767803911635
0.12729321040028657, 0.027789517201739278
0.13549503177027356, 0.0311921934016966
0.14369685314026054, 0.03449766282986144
0.15326564473857868, 0.0381312783106961
0.16420140656522803, 0.04203228561183031
0.17513716839187737, 0.04600619799180883
0.1847059599901955, 0.04946970162200673
0.19427475158851365, 0.05300611033104896
0.2038435431868318, 0.056907044434312826
0.21204536455681883, 0.06040692740606257
0.2202471859268058, 0.06376100022012365
0.2284490072967928, 0.06740669334956204
0.23665082866677978, 0.07090657632131175
0.24621962026509792, 0.07422426979382102
0.25715538209174726, 0.07743267884593408
0.26809114391839656, 0.08056818281920283
0.2790269057450459, 0.08406821218669322
0.2899626675716952, 0.08782340933013874
0.30089842939834455, 0.09132343869762916
0.31046722099666274, 0.09462898132366432
0.3186690423666497, 0.0979830541377254
0.32687086373663676, 0.1015801438812676
0.3350726851066237, 0.1050314234671211
0.34327450647661073, 0.10848270305297461
0.35147632784659766, 0.11188537925293192
0.3596781492165847, 0.11533665883878542
0.3678799705865716, 0.11869073165284652
0.3774487621848899, 0.12220283866894063
0.3883845240115391, 0.12603094089123051
0.39795331560985736, 0.1298225173762279
0.4061551369798443, 0.1335168138915625
0.41435695834983133, 0.137405523950482
0.42255877971981826, 0.14134283739529768
0.4307606010898053, 0.14508573729652852
0.4389624224597922, 0.14848841349648584
0.44716424382977926, 0.15179388292465068
0.4553660651997662, 0.15514795573871176
0.46356788656975323, 0.15835621839508418
0.47313667816807137, 0.16161315763522316
0.4854394102230519, 0.16482163988520654
0.4991091125063635, 0.16808851939613573
0.5127788147896751, 0.17120958874937628
0.5264485170729868, 0.17435982013415452
0.5401182193562984, 0.17780167183431012
0.5543347097309426, 0.1811269046874629
0.5817348685299362, 0.18449496642785287
0.611200671229519, 0.18786637900408443
0.6367174488250341, 0.1911241722193772
0.6535767483077852, 0.19433289846226165
0.6780303268368205, 0.19752583023134923
0.7100130905917433, 0.19870328187843966
0.7369619322359863, 0.19944071905145455
0.7714779305013482, 0.19793586233489746
0.793007711597564, 0.19502081204758195
0.8080443841092069, 0.1913763632819391
0.8217140863925184, 0.18779016538150137
0.8353837886758301, 0.18434977763875232
0.8504204611874729, 0.1810747146059207
0.866824103927447, 0.1777219593535255
0.8804938062107587, 0.17446626447718205
0.8914295680374079, 0.1712590265909942
0.9037323000923884, 0.16787688971345027
0.9160350321473688, 0.16473533959609266
0.9269707939740183, 0.16152810170990478
0.9379065558006675, 0.15817505366602824
0.9515762580839792, 0.15485860455731454
0.9679799008239532, 0.151432944226075
0.9830165733355959, 0.1479343056181208
0.9953193053905763, 0.1443990680750038
1.006255067217226, 0.14064504209748346
1.0158238588155437, 0.13690309376856685
1.024025680185531, 0.13359850271484588
1.0322275015555178, 0.13029391166112494
1.040429322925505, 0.1272323375368851
1.0486311442954919, 0.12417076341264523
1.0568329656654787, 0.12096337913071671
1.065034787035466, 0.11761018469109955
1.0732366084054528, 0.11411118009379372
1.08143842977544, 0.11090379581186521
1.0896402511454268, 0.10764780814404046
1.0978420725154137, 0.1045376306339044
1.106043893885401, 0.10094141926480613
1.1142457152553877, 0.0969563808085381
1.122447536625375, 0.09277692880868518
1.1306493579953618, 0.08874328696652095
1.1388511793653486, 0.0850984722115265
1.147053000735336, 0.08145365745653199
1.1552548221053227, 0.07814906640281102
1.164823613703641, 0.07474734177516798
1.1757593755302902, 0.07124848357360278
1.1866951373569394, 0.0679683406085706
1.1976308991835887, 0.06454238748584973
1.2085666610102384, 0.061007076744862415
1.2195024228368876, 0.05754467108271938
1.2304381846635368, 0.0542645281176872
1.241373946490186, 0.05083857499496636
1.2523097083168353, 0.04715745409629035
1.264612440371816, 0.043520149442791256
1.2796491128834586, 0.0402936897958559
1.2946857853951017, 0.03681449254226016
1.3083554876784134, 0.03328661870489791
1.3206582197333936, 0.02977325268543421
1.3315939815600433, 0.026092131786758205
1.3425297433866925, 0.022411010888082228
1.3548324754416727, 0.018678929632085506
1.3685021777249844, 0.015151055794723256
1.382171880008296, 0.011448209768134598
1.3999424929766011, 0.008015332126880936
1.4209027031443457, 0.004917988643341975
1.439584629598205, 0.0015653553873972992
1.462481380922752, -0.0010580013866705873
1.4942634387314517, -0.0010238972789213818
1.5231650949875961, 0.0007782900583016561
1.5482587627505326, 0.0025189406430644323
1.585030261892641, 0.004314374605346699
1.6145568188245942, 0.007917466574255572
1.6399434087793159, 0.010616313880516065
1.670797879647362, 0.013659149349952548
1.6911071516111393, 0.017118020600642714
1.7075107943511134, 0.020593346732582063
1.719813526406094, 0.024472555707933275
1.7307492882327433, 0.02837356300906746
1.7416850500593926, 0.03154551952175841
1.7526208118860418, 0.03457166587676064
1.763556573712691, 0.03788943254714022
1.7744923355393407, 0.041353009375208416
1.7840611271376585, 0.044743607926561985
1.7936299187359768, 0.04824356409618208
1.803198710334295, 0.051937933809386994
1.8114005317042818, 0.05519479985165565
1.819602353074269, 0.0586946828234054
1.827804174444256, 0.061854342093881576
1.8360059958142427, 0.06501400136435778
1.845574787412561, 0.06855041007340001
1.8551435790108792, 0.07201391370359791
1.8647123706091975, 0.07514934447899632
1.8770151026641777, 0.07848905587089955
1.8906848049474894, 0.08187258350797963
1.9016205667741386, 0.08523652339496063
1.9111893583724568, 0.08878508295047688
1.922125120199106, 0.0925767326333446
1.9330608820257558, 0.09607676200083498
1.943996643852405, 0.09961324390774753
1.9549324056790542, 0.10322263089350442
1.9658681675057035, 0.10650394502446184
1.9768039293323527, 0.1097852591554192
1.9877396911590024, 0.1132852885229096
1.9986754529856516, 0.11678531789039999
2.009611214812301, 0.1205769675732677
2.019180006410619, 0.12397971697109533
2.027381827780606, 0.12733378978515641
2.0355836491505928, 0.1309794829145948
2.04378547052058, 0.13457657265813697
2.051987291890567, 0.1380278522439905
2.061556083488885, 0.14139414910239595
2.0724918453155343, 0.14478482085161987
2.0834276071421836, 0.14828485021911025
2.0943633689688332, 0.15156616435006764
2.1066661010238135, 0.15496419980504628
2.120335803307125, 0.15861018572596597
2.132638535362106, 0.16195718762575362
2.144941267417086, 0.16511463632054596
2.159977939928729, 0.1683135442890908
2.181165978467862, 0.17163793536673483
2.2146567490619757, 0.17421692325170482
2.2460970643135925, 0.17803883293416514
2.275897015291212, 0.18136490024303964
2.303851556460584, 0.1832546386815559
2.3367727561262264, 0.18475095564657498
2.3648281927172135, 0.18662715997314872
2.400564700115014, 0.18425861701104876
2.423803193996644, 0.18077708160833805
2.44294077719328, 0.17713285243630617
2.460711390161585, 0.17411345074221252
2.477115032901559, 0.1707606954898173
2.4921517054132023, 0.16749535313416494
2.5044544374681825, 0.16409134473296771
